"V1" "V2"
"1982" 0.392458516820034 0.378758168269833
"1983" 0.258330838001224 0.0465460880913722
"1984" 0.262154623839062 0.328985087871869
"1985" 0.142996728950715 0.161115786197992
"1986" -0.134501376089769 -0.215674661457288
"1987" 0.0766789129211567 -0.00188011767506986
"1988" 0.000122205966821257 -0.145396900401923
"1989" 0.169172963441992 0.164995625851557
"1990" 0.223839783498547 0.558335447942701
"1991" -0.169568980367258 -0.207587963433938
"1992" -0.0358149050230734 -0.151358176795248
"1993" 0.0524817366781968 0.281703394631012
"1994" -0.00896330140691717 0.142365298751785
"1995" 0.275560552973096 0.102392857586361
"1996" 0.485893170544513 0.342647871952768
"1997" -0.0567907184310166 0.209337224981436
"1998" 0.0678412166060702 0.16263095896772
"1999" -0.161315714099888 0.0777818244213285
"2000" 0.215529687093214 0.254625358126547
"2001" 0.123445563172592 0.119559850022716
"2002" 0.445461917599086 0.451945995186358
"2003" 0.490451768689362 0.473669499135649
"2004" 0.23843293674591 0.0294557358673819
"2005" 0.225818947554347 0.182726981857709
"2006" -0.100816518380878 -0.118519570930138
"2007" 0.207265825923942 0.141410997320549
"2008" 0.0576961331895908 0.179093183138494
"2009" -0.0591642729538499 0.159514554205485
"2010" 0.192825761886951 0.0727781418092015
"2011" 0.420234519558055 0.480739740669017
"2012" 0.351814213304395 0.529743941557665
"2013" 0.00165563141272916 0.0786399503352032
"2014" 0.210539051696704 0.163248189003281
"2015" -0.0601565692146586 0.0507423205546242
"2016" 0.140860005291402 -0.17672656836317
"2017" 0.344087992175772 0.403706884565911
"2018" 0.423143536586467 0.372965339303702
"2019" -0.0742422959808299 -0.0196726314969079
"2020" 0.348681712618747 0.443531392147017
"2021" 0.361650756202403 0.378678565190434
"2022" 0.150619690019708 -0.000917031709457912
"2023" 0.431010463490263 0.453686199243092
"2024" 0.187821326177305 0.224861261188516
"2025" 0.287949612592303 0.135185400349127
"2026" 0.293620363197195 0.102203695682155
"2027" 0.1951915239874 0.240920885452788
"2028" 0.452532876285407 0.372161435157241
"2029" 0.274873061400359 0.497042087720236
"2030" 0.0371751281538616 0.161112300312174
"2031" 0.149955736593349 0.0222873675836166
"2032" 0.085179218768915 0.33939937028103
"2033" -0.0780307527687523 0.0275160806400822
"2034" -0.0999737147347655 -0.373820947505142
"2035" 0.357427369681768 0.419876594153712
"2036" 0.226530893777224 0.361417747787954
"2037" 0.0641624968112191 -0.0446300134611013
"2038" 0.0123283158916703 -0.00393136052693874
"2039" 0.399689600213782 0.378317742131641
"2040" 0.354842365678136 0.293288257058758
"2041" 0.111722798698217 0.0291589520965445
"2042" 0.219540570552066 0.246721466364055
"2043" 0.070179629280021 0.0490880318948457
"2044" 0.286747455170126 0.431500340844362
"2045" 0.375863505267115 0.602025213564533
"2046" 0.308466354522238 0.373294146515884
"2047" 0.248273461851833 0.106177229141629
"2048" -0.0688508474237199 -0.0786873303669555
"2049" 0.429288170624111 0.500115419015984
"2050" 0.0580674747211781 0.110416439026229
"2051" 0.0389990410201355 -0.273218736354423
"2052" 0.288832482003177 0.108641025940446
"2053" 0.477639882453055 0.602246293155601
"2054" 0.350806000243579 0.264333919374721
"2055" 0.0291258018162499 -0.201291751789129
"2056" 0.310996605320227 0.36708818793064
"2057" 0.269025095533246 0.394562788162623
"2058" 0.177965884144331 0.116485460260738
"2059" 0.0909126424459236 0.328594877566855
"2060" 0.0930834123509814 -0.0355788175079031
"2061" 0.341960772587622 0.390586212986172
"2062" 0.277721002093994 0.267797130084413
"2063" 0.132854045366399 -0.068481126728266
"2064" 0.24827854665132 0.187707021859501
"2065" 0.162958297710662 0.264943175270264
"2066" 0.300942541901107 0.165277396634395
"2067" 0.0126398429620178 0.000584944587028703
"2068" 0.126156008538217 0.141520602152418
"2069" -0.171158370364891 -0.140195045710768
"2070" 0.291799733722613 0.547982830462324
"2071" 0.202798807175071 0.248703249683269
"2072" 0.380706502801522 0.403433937183062
"2073" 0.17387519621086 0.117715011023477
"2074" 0.251376901386458 0.256206886407995
"2075" 0.432270239494104 0.439814199850893
"2076" 0.00826224074481369 -0.0126253247733885
"2077" 0.540945780807869 0.557822544278225
"2078" -0.0558442485122864 0.0876353903795335
"2079" 0.0617576316581531 0.131818797493571
"2080" 0.467493418238841 0.406192968326581
"2081" 0.0681621567609588 0.1831544266049
"2082" 0.359846900606354 0.0312549677615331
"2083" 0.208264569531942 0.269073784162968
"2084" 0.172927805571157 0.24413296913036
"2085" 0.235172170724107 0.310492626905044
"2086" 0.271705107668737 0.338546557328549
"2087" 0.278357208533176 0.288775965380659
"2088" 0.480564423677987 0.305172944739876
"2089" 0.171419914588174 0.120532544569628
"2090" 0.275360069170729 -0.0243675642825834
"2091" 0.253577983477172 -0.0576937262547284
"2092" 0.284258416316137 0.26322546277586
"2093" -0.120330617087859 -0.00420328759851478
"2094" 0.316985136563485 0.315980686173744
"2095" -0.0651825258816939 0.168056968388579
"2096" 0.0644728447616401 0.130116546042533
"2097" -0.329760205328225 -0.500968815047528
"2098" 0.0384002078269269 -0.00228693537014946
"2099" 0.31171968417116 0.351634659060622
"2100" 0.345587778204186 0.133802007461533
"2101" 0.078878244410357 0.0454228071019456
"2102" -0.0448198376158297 -0.057468744269875
"2103" 0.299550006625827 0.278125795734902
"2104" -0.0848350413709389 -0.0715230776354726
"2105" 0.110610108026537 0.308484749583764
"2106" 0.00738923866781604 -0.084688892624002
"2107" 0.37657313863518 0.382432268524999
"2108" 0.0222908647578514 -0.0269411470511347
"2109" 0.153783806311831 0.181706160264126
"2110" 0.296199455659756 0.113413246052163
"2111" 0.348481098807742 0.400334341378268
"2112" -0.235517923045411 -0.222538123183465
"2113" 0.0672659053874138 0.405450892794864
"2114" 0.209673343267381 0.143583744558987
"2115" 0.306217079944183 0.071770128169729
"2116" 0.249967568397919 -0.00259448051797502
"2117" 0.565359134539703 0.298428888339102
"2118" 0.518842333634089 0.739976371829709
"2119" 0.297399353639808 -0.124641850800182
"2120" 0.480599048060346 0.229198677356636
"2121" 0.262779902130031 0.508172737260462
"2122" -0.011897508848141 0.126980587839927
"2123" 0.0825377368327012 0.0670128680659995
"2124" 0.345783534790106 0.210303197217824
"2125" 0.476160180374633 0.409604770652594
"2126" -0.0765638710313361 0.0452417874988858
"2127" 0.00421222131858701 0.0509781354073659
"2128" -0.0525598568079439 -0.14350910966206
"2129" 0.041561771973357 0.368644894387947
"2130" 0.12817673466286 0.227532735746879
"2131" -0.0234079064337139 -0.0594587060733819
"2132" 0.242807502135795 0.361834090554702
"2133" 0.0433983909800854 0.0765310550167496
"2134" 0.564404000982672 0.485980309351392
"2135" 0.576696144971583 0.333293577381579
"2136" 0.299136078081773 0.434999865903691
"2137" 0.143480519926618 0.0881608880344044
"2138" 0.205330095522327 0.394323432238132
"2139" 0.196674796181341 0.0615594762426465
"2140" -0.0706035725774428 -0.124566007661249
"2141" 0.475609963034846 0.695179939253587
"2142" 0.476255510240957 0.584951746243939
"2143" 0.233390725622053 0.30461226161497
"2144" 0.483758658623081 0.469153992950833
"2145" 0.0101200356611913 -0.380293291444409
"2146" 0.062611408387392 -0.152936625544891
"2147" 0.0779100657983248 0.33576105102648
"2148" 0.348802701997946 0.41532239437067
"2149" 0.181105927750335 0.331966243504167
"2150" -0.0611194511342852 0.20318699533921
"2151" 0.174003965317916 0.118806737841395
"2152" 0.23361854565437 0.442362457143027
"2153" 0.167970207918092 0.188730788713013
"2154" 0.539058850422534 0.519285492619969
"2155" 0.34735059236408 0.0495058090315632
"2156" 0.443444085046737 0.156184080577443
"2157" 0.522217015309539 0.389998751561841
"2158" 0.264425595795086 0.349413195639548
"2159" 0.425401529747389 0.284681266828687
"2160" -0.0822545270734246 -0.172458300863677
"2161" 0.129218177092292 0.0236488406187231
"2162" 0.099261072027708 0.15640732335869
"2163" 0.279545464145917 0.15553882727876
"2164" 0.333183122593559 0.627257621455336
"2165" 0.138597378198541 0.254335588039498
"2166" 0.384011474503167 0.303003137629264
"2167" 0.0100321081496841 0.482328724996518
"2168" 0.294748643983906 0.266569120251359
"2169" 0.247342364058006 0.461087393678857
"2170" 0.242873203938153 0.210964674063998
"2171" 0.408271942341461 0.537408707284203
"2172" 0.124999870839387 -0.211087600354608
"2173" 0.27907979551865 0.344079356791492
"2174" 0.0636340550384739 0.0190452327870998
"2175" 0.0889456825944001 0.314264856743015
"2176" 0.0948872413774209 0.453579425188173
"2177" 0.505328756531643 0.579464346711432
"2178" 0.0601939746892664 -0.191972706192084
"2179" -0.0498843206351532 -0.0199969212678695
"2180" 0.147424243694285 0.119654928686637
"2181" 0.498945959680474 0.469677490350836
"2182" 0.117426955967423 0.522169008680278
"2183" 0.119288580864012 0.433703509982967
"2184" 0.3196969627504 0.171552880945152
"2185" 0.237399516990965 0.121633668203835
"2186" 0.322056571051304 0.422233171673592
"2187" 0.0957657505748384 -0.0997532403788558
"2188" 0.296001461698728 0.256730429898381
"2189" 0.265568436592711 0.162777602830164
"2190" 0.00318791691800898 0.0365283176938199
"2191" 0.429246447810578 0.273118248926003
"2192" -0.0215002129850352 0.0654295360831431
"2193" 0.261050610163699 0.0966875953509366
"2194" 0.463403599839711 0.310862130439601
"2195" -0.0153600702099233 0.0678645945237199
"2196" 0.138400290354413 0.0510339612634682
"2197" 0.0534737583573055 -0.127847675017926
"2198" 0.127571269551446 -0.00919013001387803
"2199" 0.245351883736856 0.114098444404079
"2200" 0.254708373949172 0.120918647693466
"2201" 0.510063840709252 0.455237382622279
"2202" 0.00219187171124579 0.00119184723675486
"2203" 0.226101362981707 0.332100920280989
"2204" 0.126177048480385 0.214974025196772
"2205" 0.10929236591863 0.00650809045655315
"2206" 0.224066784675547 0.282044811754427
"2207" 0.075571798347873 0.0634496047975114
"2208" 0.36122780809093 0.507832671684159
"2209" 0.445021325272876 0.481588835546756
"2210" 0.0835355444154251 -0.0866431336749107
"2211" 0.331539596485294 0.656985743559432
"2212" 0.000941356348811832 0.222756466096554
"2213" 0.379212909446059 0.658789810390233
"2214" 0.141819889286114 0.184470077533431
"2215" 0.366898364668577 0.399857515462929
"2216" 0.174587066045949 -0.0057548230607551
"2217" 0.0857462757327089 0.0303493021004615
"2218" 0.451291077287667 0.569787157677437
"2219" -0.00869706995447675 0.0444806201794492
"2220" 0.39752140017032 0.476780898680819
"2221" 0.504810388963092 0.525056788830948
"2222" 0.31629637299024 0.328796513330544
"2223" 0.0378426193048279 -0.010031768421889
"2224" 0.266556934956888 0.321549696903475
"2225" -0.154414604883113 -0.444494047923614
"2226" -0.0719094551412134 -0.122194719198226
"2227" 0.293242095342291 0.409304912061673
"2228" 0.00903064547291544 0.168764600229584
"2229" 0.201972246521762 0.223691660822256
"2230" 0.379176301059142 0.57851627962026
"2231" -0.0151607389773745 -0.177908645860668
"2232" 0.355439248894858 0.25125733290693
"2233" 0.281263519853312 0.440184700427215
"2234" 0.226627061218634 0.128501522195401
"2235" 0.297019544179661 0.336873719104806
"2236" 0.313712693090742 -0.0066971769799299
"2237" 0.092825852483623 0.049569239852798
"2238" 0.271788312954784 0.263334798538802
"2239" 0.35076400201878 0.391623500864382
"2240" 0.405241311838123 0.470499538105547
"2241" 0.410685167403763 0.24416034783954
"2242" 0.239171382568101 0.311427652521945
"2243" 0.452933512576702 0.495202715184525
"2244" 0.484172956067856 0.131824086742103
"2245" 0.238845531843459 0.384278951155316
"2246" 0.412315419321422 0.329366233711962
"2247" 0.0602311799776699 -0.104437070563549
"2248" 0.0780099145666594 0.0606124877351999
"2249" -0.0348273307916651 0.0488321285996348
"2250" 0.113956185343564 -0.300524082694025
"2251" 0.271629396250994 0.113624743491039
"2252" 0.190726478129579 -0.0434736718983472
"2253" 0.378134434829141 0.454604537684177
"2254" 0.174091237136033 0.0741887659239779
"2255" -0.107356067558384 -0.271537877227594
"2256" 0.420562121253047 0.363599613165228
"2257" 0.0425582379967329 0.386088684579982
"2258" 0.302352093148524 0.371288300812186
"2259" -0.0525803742479518 0.410547690921023
"2260" 0.193633376501564 0.20220736574733
"2261" 0.0552340100703624 0.015858616113966
"2262" 0.17607343730018 0.440489825715038
"2263" 0.0983802852640388 -0.147431040213473
"2264" 0.43245765101331 0.410797385786527
"2265" 0.179241361228608 0.127678376682057
"2266" 0.519162563002356 0.499433066790291
"2267" 0.37919473334115 0.528480787868274
"2268" 0.435519169714443 0.371372811814038
"2269" -0.109018126500765 0.0269122324695517
"2270" 0.0591860273054639 -0.021572904444002
"2271" 0.414457995932735 0.420252981005692
"2272" 0.507155736385963 0.555205605965474
"2273" 0.360679573430337 0.393439694578221
"2274" 0.230780354501491 0.360030534565784
"2275" 0.338043040067878 0.262014527624098
"2276" 0.163798136454539 0.161104003152937
"2277" -0.0537938565241441 -0.0858740766754607
"2278" -0.0830851537146456 -0.215796974463948
"2279" 0.0823063933139398 -0.044887098097622
"2280" 0.334928347736597 0.16193378194582
"2281" 0.153539648559886 0.0983162988509358
"2282" 0.327112704940108 0.122454307955988
"2283" 0.242077443124052 0.0925311821168617
"2284" 0.474650129694794 0.648178763997895
"2285" 0.202770833630959 0.153113516304856
"2286" 0.337808492358331 0.549762724180605
"2287" 0.184842902469721 0.305819339748352
"2288" 0.402671989889743 0.237522288990358
"2289" 0.236626722837417 0.243077888378572
"2290" 0.182208875974215 0.180262198227665
"2291" 0.0496015398142787 0.134052370816166
"2292" 0.296738979059782 0.371747109295289
"2293" 0.340568061767915 0.554506007971447
"2294" 0.0292001113533636 0.0752956907264439
"2295" 0.257758777910295 0.173768603128938
"2296" 0.227328093336037 0.258798267590541
"2297" 0.0288228040633263 0.19869456406547
"2298" 0.0398024153079476 -0.108509048987463
"2299" 0.144091714985307 0.126795073544723
"2300" 0.0987378273537676 0.0573744016539271
"2301" 0.0141368708639448 0.0182128561697875
"2302" 0.126170422559203 0.223492467602961
"2303" 0.0889018060932131 0.0724093606928988
"2304" 0.196244599970762 0.413233575187765
"2305" 0.106598319758526 -0.137040532168542
"2306" -0.0685313525615601 -0.225808469788037
"2307" 0.18155936425318 0.0911976203652472
"2308" -0.106188900140261 0.172686191565714
"2309" 0.134439194170108 -0.0731238555279947
"2310" -0.0905621252833354 0.128598794641243
"2311" 0.0955139558766237 -4.89844803162665e-05
"2312" 0.373494764085937 0.208334538768996
"2313" 0.373290170521053 0.0572903107873389
"2314" 0.323601875886737 0.256486014552548
"2315" 0.266402657606426 0.210285664692062
"2316" 0.257727557587776 0.391915271682009
"2317" 0.38068212430286 0.229420877137234
"2318" 0.0762408229792011 -0.264942847558669
"2319" 0.469201498643407 0.00706703221154789
"2320" 0.18667653804379 0.466161564855652
"2321" -0.201442105531304 -0.0581257636097572
"2322" -0.0462067706887321 0.10702846366377
"2323" 0.250861004864387 0.123266234154206
"2324" 0.342827686585363 0.3536257273941
"2325" 0.124090768771644 0.194456114026118
"2326" 0.326011493864986 0.476653337547115
"2327" 0.366334156778819 0.439592806293117
"2328" 0.141705113352655 0.353436398910011
"2329" 0.279737138878396 -0.190958102399412
"2330" 0.261089229943774 0.569500137491764
"2331" 0.114666745755204 0.303846225293978
"2332" 0.39083969646895 0.485478659788423
"2333" -0.0447611042243359 0.197331619192036
"2334" 0.100680611629904 -0.108241486620537
"2335" 0.587831131680127 0.57400049256775
"2336" 0.440161158620787 0.390518167129208
"2337" 0.145161879395949 -0.0942603868384287
"2338" 0.264598337852992 0.399090772567797
"2339" 0.58294114660476 0.599868424704149
"2340" 0.123174704476384 0.191904398185351
"2341" 0.00791644575146806 0.0117877442259912
"2342" -0.0727432716466409 0.156388656164207
"2343" 0.522162841611064 0.459374658423027
"2344" 0.239720862683528 0.141194683262557
"2345" -0.126369978035955 0.109242927907494
"2346" 0.0282767445434281 -0.0290628659329491
"2347" 0.467854835897766 0.591821617510516
"2348" 0.0938424807289206 0.0865767122200884
"2349" 0.368462939756861 0.505080648064664
"2350" 0.395781898054963 0.382181460459526
"2351" 0.0294635743672127 0.0420180366757862
"2352" 0.0579151364811084 0.0518053034332947
"2353" 0.491025171998151 0.326615424564254
"2354" 0.178078047323908 0.0201123167564917
"2355" 0.213986967393636 0.0324692728402929
"2356" 0.192084311105291 0.111131988498194
"2357" 0.111838592445771 0.10988914569751
"2358" 0.366194660984076 0.426027889462846
"2359" 0.280773637187443 0.260373160461593
"2360" 0.14446942057384 0.0879404879973528
"2361" 0.0805407805200468 -0.113665729200719
"2362" 0.137288267893204 0.24274915308364
"2363" -0.103281663538534 0.263433011836758
"2364" 0.0524509155520791 0.11293805859888
"2365" -0.0319078148391875 -0.0158703686151454
"2366" 0.0876765187967217 0.109830772703433
